chr4	84415826	84416434	*	0.0463250669061874
chr4	84453686	84454416	*	0.0403821528156157
chr4	84569981	84571328	*	0.0732110454230284
chr4	84613748	84615177	*	0.0872150627987917
chr4	85393109	85393848	*	0.0267990301455262
chr4	86408065	86409231	*	0.092884109893495
chr4	86795682	86797068	*	0.0455406963460686
chr4	88300369	88301200	*	0.045522918160944
chr4	88429939	88430462	*	0.0358724279389636
chr4	89010431	89011065	*	0.040014598069845
chr4	89300635	89301901	*	0.0634407272210031
chr4	89882130	89882699	*	0.0363581073902658
chr4	90017715	90018752	*	0.0473874368747055
chr4	90078124	90078801	*	0.0481194992914663
chr4	90560661	90561548	*	0.0320273205301112
chr4	91878394	91879020	*	0.0314015710704276
chr4	92146112	92146738	*	0.0319278758618833
chr4	92417387	92418258	*	0.0394005700457269
chr4	92815929	92816672	*	0.0509901320843189
chr4	92920084	92920953	*	0.0436084309311257
chr4	93942354	93943289	*	0.0637555782212449
chr4	94833560	94834838	*	0.0772849126576027
chr4	95908035	95908624	*	0.0350199833062482
chr4	96017729	96018424	*	0.0475892570677948
chr4	96117666	96118539	*	0.0462994156640469
chr4	97044196	97044898	*	0.035769708997531
chr4	98424655	98425413	*	0.0421550894618791
chr4	98624410	98625218	*	0.0457592223647714
chr4	100509582	100510512	*	0.0335513883658318
chr4	101099431	101100056	*	0.0313076681040311
chr4	101566549	101567432	*	0.0601563714252103
chr4	101919001	101920001	*	0.0360550857421086
chr4	102391271	102391918	*	0.0446178210144416
chr4	102669770	102671561	*	0.100556103138835
chr4	102773514	102774050	*	0.0225663182660532
chr4	103241267	103242056	*	0.0483129167644636
chr4	103329252	103330510	*	0.057131783798432
chr4	103384848	103385491	*	0.0407824185881971
chr4	103470384	103470890	*	0.0348122134687514
chr4	104033080	104035022	*	0.129930230535335
chr4	104571497	104572418	*	0.0789741276109661
chr4	105877973	105878739	*	0.0436370417935575
chr4	107878816	107879580	*	0.0381518667284715
chr4	108228258	108230185	*	0.107554114201059
chr4	108434308	108434989	*	0.0256752321774263
chr4	108477151	108477929	*	0.0333760673103241
chr4	109536972	109537745	*	0.0234672640985993
chr4	109612634	109613489	*	0.0472710793014164
chr4	110325291	110325734	*	0.017456882579335
chr4	110673522	110675300	*	0.088801477341359
chr4	111004814	111005755	*	0.0522986540347081
chr4	111062636	111063242	*	0.0359348873788342
chr4	111727632	111728562	*	0.0448618305533032
chr4	111804417	111805834	*	0.0695935693269657
chr4	112023420	112023988	*	0.0400318814277123
chr4	112653190	112653918	*	0.0385612566005983
chr4	112765029	112765561	*	0.047375699139815
chr4	113604804	113605593	*	0.0483857609649751
chr4	113862274	113863086	*	0.054073973810823
chr4	114255528	114256204	*	0.0254741385376475
chr4	115128181	115128860	*	0.0550866237697923
chr4	115441625	115442442	*	0.0333800369609227
chr4	115460115	115460979	*	0.0652746104450091
chr4	115532562	115532933	*	0.0272924776373306
chr4	115942355	115943107	*	0.0335217373281709
chr4	116709726	116710244	*	0.0272982878770158
chr4	117940308	117941241	*	0.0310485070411477
chr4	118272002	118272438	*	0.0366688898522786
chr4	118400075	118400740	*	0.0526881975041936
chr4	118534829	118535662	*	0.0433422064733795
chr4	118660736	118662260	*	0.081976055110681
chr4	118987036	118988417	*	0.0810956507273246
chr4	120644559	120644976	*	0.0305826795195046
chr4	120907372	120907922	*	0.0265882243365352
chr4	124419256	124420009	*	0.0609643141262904
chr4	124602454	124602972	*	0.0322924571438684
chr4	125673558	125673852	*	0.026948183597458
chr4	126094417	126095267	*	0.038477340682028
chr4	127021696	127022875	*	0.0530614038185783
chr4	128154074	128154515	*	0.0308602417326132
chr4	128188230	128189093	*	0.0549120268687781
chr4	128337922	128338611	*	0.0387685735163916
chr4	129656914	129657322	*	0.0356282109529862
chr4	130352404	130353067	*	0.045631689376719
chr4	131405701	131406254	*	0.0316182995325593
chr4	132196495	132197758	*	0.0539593954835949
chr4	134793748	134794842	*	0.0402945210298189
chr4	135053896	135054764	*	0.0535198858293542
chr4	135306661	135307838	*	0.0553773340475069
chr4	135510292	135512338	*	0.141887855098955
chr4	135565596	135566779	*	0.0550972425774917
chr4	135678378	135678750	*	0.0311461922691414
chr4	135877237	135878097	*	0.0421419623231185
chr4	137217594	137220029	*	0.0353442207921726
chr4	137294659	137296093	*	0.0585654010870608
chr4	137373115	137373657	*	0.0326548824674287
chr4	138073873	138074547	*	0.0391973121593587
chr4	138085719	138086502	*	0.058529146780659
chr4	138089298	138090721	*	0.0850740030894192
chr4	140183360	140183756	*	0.0229516815374168
chr4	140523037	140523643	*	0.0434705979014617
chr4	141701755	141702627	*	0.0395459743695482
chr4	143763453	143764406	*	0.0633418552183048
chr4	143810587	143811034	*	0.0333070598304507
chr4	144804459	144804992	*	0.0348773683483248
chr4	145362276	145362863	*	0.0453163485647158
chr4	145663683	145664415	*	0.0398044495916016
chr4	146956457	146957188	*	0.0516610474440677
chr4	147838226	147839137	*	0.0561948013274368
chr4	147892293	147893091	*	0.0431700346199537
chr4	147973971	147974447	*	0.0298975606402838
chr4	148139075	148139682	*	0.0331881804150675
chr4	148703870	148706554	*	0.168371257490515
chr4	149413346	149416322	*	0.171799429586939
chr4	149967756	149968735	*	0.0581918304270138
chr4	150289770	150290521	*	0.0236713672899893
chr4	150781261	150781937	*	0.0494275661483295
chr4	150788610	150790168	*	0.0766917837726462
chr4	151116115	151116827	*	0.0523533761787075
chr4	151341272	151342698	*	0.0826649007064699
chr4	151409899	151411137	*	0.0639078708174374
chr4	151480558	151481495	*	0.0717490682590755
chr4	152037065	152037628	*	0.0374919172828203
chr4	153724938	153725895	*	0.0466494545512858
chr4	153810436	153811308	*	0.0591782849427271
chr4	154050500	154051247	*	0.0424464317838594
chr4	154594383	154594875	*	0.0238509351596156
chr4	156375182	156376912	*	0.0609495265217139
chr4	156378941	156379541	*	0.0457943312129053
chr4	156383399	156384635	*	0.05293497330261
chr4	156458728	156460440	*	0.103074677607907
chr4	156956501	156957222	*	0.0352594775007207
chr4	157082631	157083395	*	0.0440561888541738
chr4	157246034	157246857	*	0.0409388778963121
chr4	158276596	158277582	*	0.0610679831980656
chr4	159027009	159028732	*	0.0940073442794376
chr4	159177814	159178674	*	0.0491548501910415
chr4	160667840	160668381	*	0.033083159876994
chr4	161107057	161107867	*	0.0665399201763569
chr4	161110294	161111020	*	0.027048344458901
chr4	161270960	161271998	*	0.0656235514041078
chr4	161277082	161277971	*	0.0365191809531548
chr4	161299300	161299878	*	0.0383230681383299
chr4	163140528	163141021	*	0.0337436220560949
chr4	163212972	163214556	*	0.11489679624203
chr4	163373419	163374821	*	0.114688346350991
chr4	163578151	163579099	*	0.0410607176862665
chr4	163616816	163617821	*	0.0589481640773332
chr4	163825772	163826749	*	0.0561673614709135
chr4	164815682	164816117	*	0.0197200038977643
chr4	164900247	164900873	*	0.0169120441794662
chr4	164960945	164961630	*	0.0535046297427528
chr4	165141219	165142057	*	0.0447450399971119
chr4	166313186	166314217	*	0.0659531256861738
chr4	166462141	166463168	*	0.04484834749652
chr4	167501144	167502721	*	0.0414807930827079
chr4	167585273	167587941	*	0.157500950102085
chr4	168029890	168030958	*	0.0826342809847433
chr4	168037313	168038130	*	0.062948550368505
chr4	168126276	168126855	*	0.046554340794398
chr4	168143432	168144712	*	0.086458574758657
chr4	168327384	168328311	*	0.0814173786500458
chr4	168371764	168373414	*	0.067059848564108
chr4	168708635	168709293	*	0.0496631620495191
chr4	168800154	168800693	*	0.0168444156479491
chr4	168825981	168826748	*	0.0361153340357248
chr4	169076259	169077896	*	0.0755888494999957
chr4	169714192	169714687	*	0.0317806293832281
chr4	170066638	170067417	*	0.0509849905852286
chr4	170139065	170139874	*	0.0580013256265511
chr4	171399013	171400211	*	0.0812092915762053
chr4	171833947	171834410	*	0.0310419883155544
chr4	171938056	171938807	*	0.0359337804712372
chr4	171987149	171987740	*	0.0467593899923508
chr4	172577878	172579235	*	0.0667049457030175
chr4	172990472	172990863	*	0.0252348489786995
chr4	173527389	173528085	*	0.03779904868817
chr4	174403776	174406560	*	0.197665529108405
chr4	174788107	174789542	*	0.0747734038687698
chr4	175376418	175376946	*	0.0468853555827667
chr4	176355257	176356622	*	0.0997135832722398
chr4	176557905	176559330	*	0.0815598856013081
chr4	176650693	176651310	*	0.0485363570896796
chr4	177139028	177140942	*	0.0969308517869145
chr4	177660943	177661881	*	0.0383864925381959
chr4	177728557	177729342	*	0.0448050161799083
chr4	179874303	179875264	*	0.0385432182920917
chr4	180066463	180066887	*	0.0315249427123161
chr4	180600144	180600766	*	0.0378316957434279
chr4	181311137	181312615	*	0.0831903709877275
chr4	182000818	182001674	*	0.0583509672564756
chr4	182162034	182162817	*	0.0620602087362187
chr4	182497977	182498405	*	0.0343930704678746
chr4	182562678	182563127	*	0.022621978548373
chr4	182934919	182935351	*	0.030517567854533
chr4	183021439	183022010	*	0.0270922308043611
chr4	183082572	183083179	*	0.0425636204601482
chr4	183542526	183543089	*	0.0273891770591799
chr4	183754282	183755799	*	0.0548282451820153
chr4	184168414	184169093	*	0.0405221110103754
chr4	184773116	184773705	*	0.0208007190197279
chr4	185293672	185294578	*	0.0533071130774542
chr4	186145389	186145911	*	0.0265353082996466
chr4	186360719	186361407	*	0.0487040126583033
chr4	186748125	186749016	*	0.0492544093667972
chr4	187353564	187355447	*	0.0411373287833997
chr4	187846841	187847697	*	0.0489262581663839
chr4	187902494	187903123	*	0.0375550538168595
chr4	189072740	189074771	*	0.0413771999887603
chr4	189684975	189685516	*	0.0428117031199974
chr4	189732379	189733077	*	0.051606847075814
chr4	190154254	190156648	*	0.104774762100083
chr4	190513071	190514034	*	0.0522059962148271
chr4	190561096	190562349	*	0.0448656653554754
chr4	190595033	190595577	*	0.0328438959579444
chr4	190756861	190758498	*	0.052743458837487
chr4	190897371	190898553	*	0.068909499106286
chr4	190971372	190971839	*	0.0299261200168259
chr4	190986418	191014257	*	0.0687092883183243
chr4	191016951	191017432	*	0.0230272852745978
chr4	191033056	191033543	*	0.0312652373046328
chr4	191037092	191038951	*	0.0161003039459869
chr4	191039559	191040660	*	0.0231262743445017
chr4	191043050	191044317	*	0.0267767211914832
chr5	10000	12154	*	0.124046138311401
chr5	648328	650167	*	0.0368218387386174
chr5	1199088	1199891	*	0.0264009733508889
chr5	1307067	1308259	*	0.0528991157746493
chr5	1333150	1333929	*	0.0320775480865303
chr5	2225577	2226915	*	0.0676443363520169
chr5	2246059	2246726	*	0.0313192917930152
chr5	3323292	3324914	*	0.0384223262622684
chr5	3358761	3359308	*	0.0304237401800376
chr5	3445094	3445544	*	0.0274004149405948
chr5	3445671	3446847	*	0.0329357496945154
chr5	3856460	3857304	*	0.0586741450566616
chr5	4189833	4191461	*	0.0912242256562241
chr5	4285527	4286621	*	0.0639531099654195
chr5	4579068	4579580	*	0.0358490989044982
chr5	5063279	5063721	*	0.0238042126366096
chr5	5168474	5169129	*	0.0406315789591534
chr5	5705888	5706606	*	0.0387804543611454
chr5	5815682	5817299	*	0.101199146041304
chr5	6135387	6135966	*	0.0487152083557072
chr5	6171405	6172184	*	0.0534490151158988
chr5	7455590	7456155	*	0.037046744639661
chr5	8117034	8117931	*	0.0682352566449893
chr5	8567804	8568929	*	0.0627005216859703
chr5	8619375	8620284	*	0.0381128486152943
chr5	8620968	8621501	*	0.0249339994858467
chr5	9163971	9164638	*	0.049735794136427
chr5	10344552	10348273	*	0.235624544858959
chr5	11128656	11129541	*	0.0438649454431322
chr5	11880581	11881169	*	0.0285119229629736
chr5	12435593	12436068	*	0.0351601996539914
chr5	12694864	12695536	*	0.034095495378788
chr5	13265220	13266602	*	0.0634526366441166
chr5	13329695	13331043	*	0.0692018034990533
chr5	13347690	13348229	*	0.0286366207175653
chr5	14633985	14635314	*	0.0308058923494191
chr5	15265312	15265764	*	0.0254876407439701
chr5	16820840	16821409	*	0.0400547076475919
chr5	17051372	17052382	*	0.0492348846399538
chr5	17594951	17596006	*	0.0303125534617376
chr5	17900560	17900914	*	0.0233618664582036
chr5	18096717	18097598	*	0.0255802769246897
chr5	18443949	18444877	*	0.043675900506543
chr5	18762355	18763414	*	0.0772065648994566
chr5	18787219	18787671	*	0.0278503950291052
chr5	19137246	19137608	*	0.0295086255991133
chr5	19219890	19222048	*	0.129817423945938
chr5	20122863	20123316	*	0.0297071812925718
chr5	20501309	20501954	*	0.042279774695243
chr5	20999610	21000236	*	0.0322958784355502
chr5	21141188	21142731	*	0.0820095598530631
chr5	21479381	21480197	*	0.0274986610857611
chr5	21524758	21525853	*	0.041106717149995
chr5	21710186	21711904	*	0.101421542694381
chr5	21832652	21833853	*	0.0790380673278799
chr5	22381979	22382563	*	0.0367571959155521
chr5	23229089	23230247	*	0.0837158133432057
chr5	23633071	23634070	*	0.0539180313615093
chr5	24074175	24074974	*	0.045804003027405
chr5	25001303	25002322	*	0.0340410077683865
chr5	25203381	25204211	*	0.0568330965863171
chr5	25277519	25278502	*	0.0506757733208255
chr5	25459283	25460378	*	0.0800572693509303
chr5	25483080	25484518	*	0.11615064437816
chr5	26093847	26094959	*	0.0636977300492656
chr5	26244186	26244913	*	0.0488519218156309
chr5	26384280	26385351	*	0.0663834603051371
chr5	26398304	26398807	*	0.031623564701088
chr5	26793294	26794281	*	0.0363138986522823
chr5	27426148	27427398	*	0.0486790500974755
chr5	27638050	27638816	*	0.0330987701733341
chr5	27790444	27791984	*	0.0817102875873127
chr5	27883141	27884030	*	0.0703542103141426
chr5	28187071	28187399	*	0.0301334434766044
chr5	28231532	28232945	*	0.0963809040475273
chr5	28308306	28309853	*	0.0744105344752997
chr5	28618208	28619831	*	0.0791416072122954
chr5	28796808	28797964	*	0.0618899033766099
chr5	28966941	28967533	*	0.0351901688548251
chr5	29425032	29425640	*	0.0413381594228951
chr5	29743482	29744093	*	0.0505177016431169
chr5	29783772	29785023	*	0.0617136769282923
chr5	30353112	30353846	*	0.0363583171829232
chr5	30670638	30671353	*	0.0470462517490828
chr5	31199312	31199823	*	0.0379479003183245
chr5	31849719	31850507	*	0.0346114271228213
chr5	32002687	32003679	*	0.0478184643407601
chr5	32855690	32856792	*	0.0519373442296929
chr5	33848977	33849970	*	0.0400423416805087
chr5	34185298	34185639	*	0.0267319792763595
chr5	34336201	34336825	*	0.0311127552880694
chr5	35713789	35714454	*	0.0340516556303649
chr5	35841996	35842670	*	0.0323026001243181
chr5	37243642	37244156	*	0.031291190545144
chr5	38120515	38121129	*	0.0317310577387396
chr5	38990530	38991326	*	0.0395133518285644
chr5	39444555	39445414	*	0.0328124770278486
chr5	39488278	39489529	*	0.0729167666769316
chr5	39975913	39976788	*	0.0529392781179714
chr5	42469883	42470628	*	0.0387466013711203
chr5	42533989	42534891	*	0.0446290989841472
chr5	42678841	42679528	*	0.0560462209889042
chr5	43031528	43032683	*	0.0815163905989617
chr5	43043614	43044396	*	0.0399133911553659
chr5	43579274	43580122	*	0.051109379212401
chr5	44080234	44080824	*	0.0310095505186802
chr5	44930148	44930559	*	0.0353826487222013
chr5	45371805	45376614	*	0.249409065723801
chr5	45782978	45783548	*	0.0305641839395985
chr5	45953928	45954289	*	0.0139849823133714
chr5	46053462	46054131	*	0.0170197199723664
chr5	46094593	46096167	*	0.0370098191800137
chr5	46103159	46103834	*	0.0292176109299214
chr5	46321821	46323222	*	0.044311090343034
chr5	46323539	46327100	*	0.0397132754965659
chr5	46327503	46327989	*	0.0109446700430017
chr5	46333091	46335119	*	0.0343611888221089
chr5	46358234	46358868	*	0.0163590317745919
chr5	46359989	46361153	*	0.0187814174503197
chr5	46363829	46365383	*	0.0190166059309498
chr5	46368645	46370034	*	0.0241387706632265
chr5	46377692	46378271	*	0.0161343942022211
chr5	46395465	46396185	*	0.0207903777919198
chr5	46403011	46403469	*	0.00916016265588544
chr5	49405882	49408250	*	0.025181503181862
chr5	49408502	49412605	*	0.0703316305532208
chr5	49413098	49414869	*	0.0369857900505192
chr5	49415167	49417325	*	0.0654748335076814
chr5	49417585	49419337	*	0.0551529342179892
chr5	49420198	49425796	*	0.0614761855103322
chr5	49426185	49428000	*	0.0407567984622058
chr5	49428456	49431070	*	0.0648668403263065
chr5	49431344	49432547	*	0.037967354136779
chr5	49432940	49434526	*	0.0234683183774673
chr5	49435055	49436120	*	0.015148925310544
chr5	49436553	49437939	*	0.0161993017726905
chr5	49438259	49438779	*	0.0191255997001703
chr5	49439095	49441120	*	0.0643755975532177
chr5	49460039	49461465	*	0.018292883306988
chr5	49471177	49472252	*	0.012432245880831
chr5	49475547	49476618	*	0.020114839073141
chr5	49484872	49485359	*	0.0132694572669808
chr5	49495125	49496281	*	0.0145831401421266
chr5	49533461	49535419	*	0.0295972148112754
chr5	49535849	49536667	*	0.0141552698375869
chr5	49539199	49539706	*	0.0119024881080057
chr5	49544860	49545840	*	0.0239737690352378
chr5	49940489	49942539	*	0.12976203185189
chr5	50312064	50312472	*	0.0315778283879279
chr5	51003681	51004314	*	0.0295313249800505
chr5	51486982	51488007	*	0.050654160784651
chr5	51669131	51669853	*	0.0363607330279807
chr5	51835917	51836569	*	0.0397218827936168
chr5	52206391	52208594	*	0.104414484364977
chr5	52818872	52819727	*	0.0516756892739185
chr5	52988288	52989307	*	0.0512776235990299
chr5	53714688	53715556	*	0.0506653868864964
chr5	53809213	53810325	*	0.0702164874077827
chr5	54442666	54443522	*	0.0587238885436823
chr5	55302751	55303918	*	0.0705429454592847
chr5	57299970	57300549	*	0.0404354863191237
chr5	57892150	57894310	*	0.153695399335945
chr5	58025383	58026036	*	0.0383631487350359
chr5	58467383	58468446	*	0.0813601966255552
chr5	59058086	59058781	*	0.039184469054964
chr5	59445427	59446069	*	0.0360897843308566
chr5	59962912	59964353	*	0.0735995722348534
chr5	60057358	60057977	*	0.0380264203462563
chr5	60577679	60579392	*	0.0972887327734934
chr5	60729612	60730213	*	0.026611583075533
chr5	62353485	62354131	*	0.032112772804509
chr5	63067382	63067984	*	0.0434318607884441
chr5	64525915	64526860	*	0.0509948716774226
chr5	64597606	64598390	*	0.0366619485198882
chr5	65429409	65429947	*	0.0325330191970863
chr5	65817952	65818777	*	0.0412168931965551
chr5	66374289	66374837	*	0.0392513174047108
